"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"BE-Dor",2023,"71_85",179,0,0.15293917425,-0.0055521897945,2.116259595,NA,NA,8.17696744761621,4.42138308082287,0.0473037607773374
"BE-Dor",2024,"71_85",142,3,0.071003238745,-0.001602896248625,3.51987383,NA,NA,8.29931676616263,5.11910410201265,0.193830643086816
"BE-Dor",2011,"85_99",137,9,0.1639794558,-0.0057840662394,2.2713824,NA,NA,10.0496803566597,5.6026828926323,0.128237131548805
"BE-Dor",2012,"85_99",102,9,0.0325415872944,-0.002504535253675,5.46288941,NA,NA,7.4545629112048,6.02835335499731,0.201465458554352
"BE-Dor",2013,"85_99",242,6,0.12018011925,-0.0029479580815,1.932609085,NA,NA,2.22383284325385,4.0651408356892,-0.19256005111073
"BE-Dor",2014,"85_99",122,6,0.1652761834125,-0.0061809242790375,2.25658764625,NA,NA,9.64470922966714,5.50941376310682,0.111449782987683
"BE-Dor",2015,"85_99",130,3,0.12761813625,-0.00380423967475,2.14602352,NA,NA,6.00460740743366,4.51990389731493,-0.0865177074742319
"BE-Dor",2016,"85_99",200,0,0.0963142916,-0.001457577321578,2.593250135,NA,NA,8.03288794743047,4.92837066461415,0
"BE-Dor",2017,"85_99",101,3,0.10626240266,-0.00621257811355,3.878517555,NA,NA,9.03634761902096,5.98141940266609,0.193649458666529
"BE-Dor",2018,"85_99",179,0,0.16044685275,-0.005244062409,2.20683354,NA,NA,8.24961753490077,5.49422938076124,0.108689898504828
"BE-Dor",2020,"85_99",116,3,0.07811930735,-0.0005656186721445,3.70433405,NA,NA,6.97389303543503,6.49088730705357,0.275390801049012
"BE-Dor",2023,"85_99",184,3,0.1653672783375,-0.008080959973875,2.69660002375,NA,NA,6.14053415769916,5.91071335643344,0.181758087985831
"BE-Dor",2024,"85_99",121,0,0.1056356027,-0.00324955713317275,3.6198911,NA,NA,9.95843827341515,6.63488133724302,0.297332343823615
"BE-Dor",2011,"99_113",132,9,0.09216738045,-0.003666307103295,4.155744375,NA,NA,10.508477296006,6.82722721912911,-0.0798233568747563
"BE-Dor",2012,"99_113",185,3,0.08636587945,-0.001510188326549,3.40502972,NA,NA,6.16574247497,6.52298327983464,-0.125410147636499
"BE-Dor",2013,"99_113",108,3,0.098034867665,-0.00426171902481,3.24563166,NA,NA,9.53861701950895,5.46586835598705,-0.302218974127174
"BE-Dor",2014,"99_113",112,3,0.115202528,-0.004084630337965,3.361104505,NA,NA,8.78158597942974,6.6662569616665,-0.103683449936675
"BE-Dor",2015,"99_113",101,6,0.1708945774125,-0.00661063515775,2.57627435,NA,NA,9.7301165135549,6.97892105832635,-0.0578476485289047
"BE-Dor",2016,"99_113",130,3,0.17327491635,-0.006221351333625,2.58943734375,NA,NA,8.3207795850282,7.3945406444199,0
"BE-Dor",2017,"99_113",114,12,0.1425155965,-0.00634841944,2.82942423,NA,NA,6.65939698716863,6.01679496094242,-0.206187258152279
"BE-Dor",2018,"99_113",127,6,0.1530444623,-0.00403038429375,2.490520035,NA,NA,11.7093244915967,6.99568260756587,-0.0554487887575422
"BE-Dor",2020,"99_113",105,9,0.0810868748,-0.001257680793415,3.98079078,NA,NA,11.2024663716477,7.42788689973617,0.00449943998372902
"BE-Dor",2023,"99_113",120,6,0.1074572842,-0.00247787615074,3.847590485,NA,NA,7.89508723817602,8.18606002196587,0.101690733129728
"BE-Dor",2024,"99_113",104,3,0.1620030771,-0.005310855531,2.453080945,NA,NA,8.14414594511788,6.82319237589482,-0.080414524541611
"BE-Dor",2011,"113_127",111,12,0.12046797245,-0.0042172919581,3.378386765,NA,NA,12.0183837602012,7.04587533784206,-0.0421019412877038
"BE-Dor",2012,"113_127",131,0,0.15031685725,-0.0029175648861615,2.04109353,NA,NA,9.04045000438667,6.52962069843879,-0.118195472832116
"BE-Dor",2013,"113_127",101,6,0.045905457871675,-0.00175153907104712,4.9654833825,NA,NA,10.2563747667167,6.50484527675613,-0.121997002034292
"BE-Dor",2014,"113_127",114,3,0.10544137495,-0.0040965292542,3.624114395,NA,NA,10.5335150334076,6.67157543478273,-0.096688299280041
"BE-Dor",2015,"113_127",126,3,0.1219553394,-0.00326923314338,2.973975325,NA,NA,9.75405213563119,6.90859517396715,-0.0617780146588851
"BE-Dor",2016,"113_127",100,0,NA,NA,NA,NA,NA,NA,NA,NA
"BE-Dor",2017,"113_127",130,12,0.1022200754,-0.000776084179134,2.775613055,NA,NA,7.87232389903085,6.81527082004014,-0.0753785252600111
"BE-Dor",2018,"113_127",118,12,0.0976589315475,-0.00371084087703,4.943002835,NA,NA,10.6750709193577,8.66734091595488,0.165017715885783
"BE-Dor",2020,"113_127",140,9,0.11991393555,-0.005249361341475,4.4517061,NA,NA,9.99482743573168,8.57507765831618,0.154315720938121
"BE-Dor",2023,"113_127",120,12,0.07136202475,-0.0023521160914425,5.210703695,NA,NA,9.70959732800849,8.21275838002667,0.111144516678831
"BE-Dor",2024,"113_127",104,6,0.1706166199,-0.00480240437545,2.30673163,NA,NA,9.4282494245432,7.55757631604989,0.0280062172391128
"BE-Dor",2011,"127_141",130,12,0.08145844375,-0.002224317835585,3.664369285,NA,NA,13.059687967035,6.80357565905652,-0.34279472912389
"BE-Dor",2012,"127_141",108,3,0.1314038874,-0.0037363429055,2.62403426,NA,NA,10.9679601841881,7.13383206559875,-0.295394488664983
"BE-Dor",2013,"127_141",131,9,0.06089635554,-0.00087147765333145,3.665467585,NA,NA,9.96647488384996,6.49276060154805,-0.389555232709684
"BE-Dor",2014,"127_141",114,0,0.0982220198,-0.000771083850703165,3.032149915,NA,NA,10.9037205313071,8.38248390303231,-0.134098756268744
"BE-Dor",2015,"127_141",114,3,0.0808864703,-0.002199233562885,4.329872005,NA,NA,10.7485726962021,8.05174209836333,-0.174354557566993
"BE-Dor",2016,"127_141",110,6,0.15859076035,-0.002248264684085,2.11930031,NA,NA,12.5478310100672,9.58541847893651,0
"BE-Dor",2017,"127_141",106,15,0.13611396715,-0.00267410976119445,2.872810675,NA,NA,12.2772683515253,9.32917998990558,-0.0270959139356469
"BE-Dor",2018,"127_141",107,9,0.0776025888,-0.001079118340785,4.849182035,NA,NA,12.6886646535923,10.0269058387441,0.0450290284083502
"BE-Dor",2020,"127_141",109,6,0.08178239435,-0.0015247312102355,5.00081241,NA,NA,10.4487888592104,10.3922215678086,0.0808145648199234
"BE-Dor",2023,"127_141",109,9,0.06854248632875,-0.002504637704574,5.93649226625,NA,NA,11.4900277375837,9.1081104901112,-0.0510777560851654
"BE-Dor",2024,"127_141",125,18,0.1339674595,-0.0019798781983455,2.58651695,NA,NA,12.7352002936623,9.17994286167443,-0.0432220549242744
"BE-Dor",2011,"141_155",100,12,NA,NA,NA,NA,NA,NA,NA,NA
"BE-Dor",2012,"141_155",132,12,0.1635450555,-0.0051357152695,2.69213758,NA,NA,14.9450262059743,9.43470549505873,-0.0013445032966047
"BE-Dor",2013,"141_155",142,6,0.1664753248,-0.00317722062427625,1.84680773125,NA,NA,9.12884546045176,9.62044175789623,0.0181507168627987
"BE-Dor",2014,"141_155",107,9,0.1814781765,-0.00483541067,2.34890253,NA,NA,12.615293533669,11.1642442751916,0.166976728510486
"BE-Dor",2015,"141_155",104,3,0.07241579415,-0.00145472357745,4.449752315,NA,NA,11.2968067176235,8.96041984768171,-0.0529223836504955
"BE-Dor",2016,"141_155",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"BE-Dor",2017,"141_155",100,9,NA,NA,NA,NA,NA,NA,NA,NA
"BE-Dor",2018,"141_155",123,9,0.060905954075,-0.000575035564143625,5.03397714625,NA,NA,16.7458838573367,10.1494110428268,0.0716762109272756
"BE-Dor",2020,"141_155",103,9,0.04909621893345,-0.001769592903875,5.83080192,NA,NA,14.2905185064488,8.14819090369686,-0.14794353993357
"BE-Dor",2023,"141_155",108,3,0.0817502095867,-0.004035897084,6.25781949,NA,NA,13.2224417286496,8.7480952153397,-0.0769034805435001
"BE-Dor",2024,"141_155",101,24,0.13019226765,-0.003755373020045,3.32774947,NA,NA,12.3658283385281,9.35368361454506,-0.00996923235466335
"BE-Dor",2011,"155_169",106,6,0.1555221797375,-0.00499355443,3.13933410125,NA,NA,13.9962355677932,10.1425437876968,0.3784116669416
"BE-Dor",2012,"155_169",100,9,NA,NA,NA,NA,NA,NA,NA,NA
"BE-Dor",2013,"155_169",105,3,0.09903789395,-0.0023291580924,3.91496741,NA,NA,14.4384257705087,9.72039445460566,0.335899033002059
"BE-Dor",2014,"155_169",103,6,0.1663367725875,-0.00518071745825,3.1407752225,NA,NA,14.9224310271258,11.5544098170174,0.50874000004258
"BE-Dor",2015,"155_169",125,3,0.0629634056845,-0.002011541622315,5.00337168,NA,NA,14.4589776202853,7.96960269077284,0.137307474569997
"BE-Dor",2016,"155_169",122,6,0.185943857,-0.0003014939093995,0.523143797,NA,NA,14.3749966744531,6.94711986933558,0
"BE-Dor",2017,"155_169",107,9,0.11079228259,-0.0036447043661,4.779285415,NA,NA,14.6971240547416,10.3253407286614,0.396273972260788
"BE-Dor",2018,"155_169",104,12,0.10836474095,-0.001822521309615,3.08834556,NA,NA,15.5830384692092,9.54691890336791,0.31789130812104
"BE-Dor",2020,"155_169",110,18,0.09801269095,-0.002263940059535,3.64307426,NA,NA,13.1185210849118,9.06225814008948,0.265791165438111
"BE-Dor",2023,"155_169",109,9,0.04665206240725,-0.0014123520377565,6.59478226375,NA,NA,17.2909845322239,9.4433018735257,0.306978527341953
"BE-Dor",2024,"155_169",101,27,0.11365986425,-0.001871664992545,3.14461299,NA,NA,11.8991653686163,10.3134043571924,0.395117276662268
"BE-Dor",2011,"169_183",131,12,0.13127483076,-0.0047682822742,4.172260405,NA,NA,14.4425704983951,9.64337524869127,0.0889229249820322
"BE-Dor",2012,"169_183",290,39,0.1477215201,-0.00371227904966,2.46758344,NA,NA,14.5710002029185,9.76488515541647,0.101444551529765
"BE-Dor",2013,"169_183",127,6,0.1241858223,-0.0019712163153065,2.24021387,NA,NA,14.0788748606115,9.33095880995862,0.0559895240281718
"BE-Dor",2014,"169_183",104,6,0.068041972505,-0.0023959422288,6.62694425,NA,NA,13.4299672618992,10.2718326934726,0.152057207294061
"BE-Dor",2015,"169_183",117,9,0.0357271874394,-0.000747052251697125,5.4842733625,NA,NA,15.5984390488924,7.90809455780602,-0.109461389420844
"BE-Dor",2016,"169_183",115,3,0.1678470865,-0.0005349305891775,0.7385589815,NA,NA,15.0107115534917,8.82287915794652,0
"BE-Dor",2017,"169_183",106,15,0.12310815891,-0.0039253217484,4.30614659,NA,NA,17.8459522242278,10.5923663888366,0.182785337795792
"BE-Dor",2018,"169_183",111,15,0.12544008942,-0.00333322716149,2.983259145,NA,NA,16.0614895968927,8.7242025421333,-0.0112471871627687
"BE-Dor",2020,"169_183",108,12,0.087251833,-0.00158293672488,3.57435765,NA,NA,15.952369291609,9.30796749431386,0.0535225013112785
"BE-Dor",2023,"169_183",113,18,0.15392997425,-0.005421758886875,3.4432781825,NA,NA,17.0025763158732,9.83078928885689,0.108170972925702
"BE-Dor",2024,"169_183",103,18,0.10615639445,-0.0011949787659268,2.68261267,NA,NA,15.8778367768314,10.162233917009,0.141330039811337
"BE-Dor",2011,"183_197",118,9,0.159947288925,-0.0049517489467,2.70472656,NA,NA,14.3898722068792,9.57446383489671,-0.0295797849795257
"BE-Dor",2012,"183_197",220,36,0.15221034475,-0.00285241345545,2.110627245,NA,NA,14.7912551076863,10.9029710375088,0.100356002219604
"BE-Dor",2013,"183_197",140,12,0.16509234205,-0.0042038054245,1.91146377,NA,NA,16.1400882034468,8.78025106489728,-0.116174319793946
"BE-Dor",2014,"183_197",157,15,0.06457438028,-0.001678043391065,5.383418685,NA,NA,15.2027106892823,9.45628062274323,-0.042000185213504
"BE-Dor",2015,"183_197",111,9,0.0650927617125,-0.000806903009656875,3.98267796125,NA,NA,17.5465180154787,8.7967656522362,-0.114295207716602
"BE-Dor",2016,"183_197",109,9,0.15468267825,-0.0010201809455525,1.17528439,NA,NA,15.2096826877673,9.8619046775345,0
"BE-Dor",2017,"183_197",113,15,0.10201691339,-0.00299535069209,4.02918331,NA,NA,15.483724691727,8.73364487055159,-0.121496528459678
"BE-Dor",2018,"183_197",101,21,0.133187876275,-0.00441117419,3.094629285,NA,NA,17.7324282967881,7.86336848469996,-0.226464247093211
"BE-Dor",2020,"183_197",112,24,0.1113437553,-0.002789964525595,3.24161599,NA,NA,14.5515359510315,8.95223140393725,-0.0967765020352976
"BE-Dor",2023,"183_197",106,24,0.178642575975,-0.005612818143,2.45211729875,NA,NA,16.5411759163952,10.0211419750836,0.0160177366089541
"BE-Dor",2024,"183_197",111,18,0.1285271214,-0.00132929237582595,2.1661125565,NA,NA,14.6181104914842,11.2455480165288,0.131292996340857
"BE-Dor",2011,"197_211",197,21,0.0716066392,-0.0011483735532605,4.53507886,NA,NA,13.4915671610592,10.6929184873872,0.0595793090518291
"BE-Dor",2012,"197_211",135,21,0.13747777705,-0.002085802548695,1.976813625,NA,NA,15.0800032739891,10.7008384668488,0.0603197100800601
"BE-Dor",2013,"197_211",107,12,0.115599707435,-0.00354737743748,3.97824998,NA,NA,18.872046997615,9.40801556634008,-0.0684403439650712
"BE-Dor",2014,"197_211",1370,102,0.074638610225,-0.00038426612065125,2.94738237875,NA,NA,18.3089289752634,9.28613889676948,-0.0814795425661758
"BE-Dor",2015,"197_211",115,3,0.08842762985,-0.001003671842985,2.847951845,NA,NA,16.0818720765864,9.29190158648538,-0.08085916606243
"BE-Dor",2016,"197_211",126,15,0.13081186555,-0.00178463913371,1.9378720125,NA,NA,17.7808778187953,10.0744487299498,0
"BE-Dor",2017,"197_211",106,12,0.118648148005,-0.003293658193195,3.38894253,NA,NA,16.8343422222897,9.16999859538839,-0.0940652566117372
"BE-Dor",2018,"197_211",100,18,NA,NA,NA,NA,NA,NA,NA,NA
"BE-Dor",2020,"197_211",116,24,0.1719535690125,-0.005124631266875,2.141934085,NA,NA,15.662089535842,8.86887316193756,-0.127454640694532
"BE-Dor",2023,"197_211",102,24,0.15300544345,-0.0038833838227,2.58933918,NA,NA,15.0645833377251,10.9076934533705,0.0794659719650137
"BE-Dor",2024,"197_211",101,15,0.14158368115,-0.0022129958929,2.17301083,NA,NA,17.0613719303745,12.0475593416784,0.178859705457308
"BE-Dor",2011,"211_225",107,6,0.088246969,-0.001439893433745,3.97756744,NA,NA,14.820633558356,11.0594238826073,0.236437219314716
"BE-Dor",2012,"211_225",107,15,0.15675780875,-0.002719938642685,1.810688255,NA,NA,15.1064020209857,10.9605227855447,0.22745429455074
"BE-Dor",2013,"211_225",102,18,0.1038836259975,-0.00357720628235,4.40421123,NA,NA,16.4379811444413,8.45928145626493,-0.0315814494791877
"BE-Dor",2014,"211_225",106,3,0.1390100876,-0.00227968658393,2.0059726045,NA,NA,15.9168608537237,9.98212365387248,0.133950173413213
"BE-Dor",2015,"211_225",106,6,0.0981635172375,-0.0006252311943728,2.42145667625,NA,NA,17.1478922176643,10.0391973270382,0.1396514783189
"BE-Dor",2016,"211_225",104,9,0.092844583373125,-0.00315369885900875,4.8071600025,NA,NA,14.5114980732142,8.7307011815213,0
"BE-Dor",2017,"211_225",129,6,0.15297850395,-0.003551588288,1.88986015,NA,NA,15.3148288450337,8.60907977593256,-0.0140282510360244
"BE-Dor",2018,"211_225",105,12,0.0887341027715,-0.0039988431205,5.34168034,NA,NA,17.5832568060379,7.31124270421961,-0.177432425352094
"BE-Dor",2020,"211_225",103,21,0.17693873175,-0.005016551265,1.78429647,NA,NA,19.7952675924196,8.25468814799147,-0.0560643859321451
"BE-Dor",2023,"211_225",116,30,0.14142768575,-0.0030191832944,2.64179621,NA,NA,14.7635401131882,11.3536060168266,0.262689718959108
"BE-Dor",2024,"211_225",114,15,0.11987663155,-0.002003079393815,3.02053021,NA,NA,18.2106568237912,11.7853568737537,0.300012132719603
"BE-Dor",2011,"225_239",126,6,0.14344352885,-0.00161848021809,1.649627056,NA,NA,16.6427592529886,10.6633497529759,0.200124328242514
"BE-Dor",2012,"225_239",102,18,0.1156413819,-0.00201304076275,2.71144198,NA,NA,17.5980210381237,9.90997200424316,0.12685324646491
"BE-Dor",2013,"225_239",116,15,0.15134566525,-0.004449992464,2.30728078,NA,NA,14.8958677491915,8.04463540081751,-0.0816828174279048
"BE-Dor",2014,"225_239",179,6,0.14614152285,-0.00198072209883,1.4585183255,NA,NA,12.3772402527584,8.88839116348745,0.0180577847899648
"BE-Dor",2015,"225_239",103,15,0.1038780645,-0.000837634777905,2.429973315,NA,NA,15.7722188029054,10.2873891064199,0.164230509623926
"BE-Dor",2016,"225_239",114,9,0.0671813193455,-0.001773829760395,4.96168237,NA,NA,17.070796165703,8.7293270042335,0
"BE-Dor",2017,"225_239",100,9,NA,NA,NA,NA,NA,NA,NA,NA
"BE-Dor",2018,"225_239",117,3,0.0852120840955,-0.00352460170815,4.998732785,NA,NA,15.5919558040752,7.41071265567913,-0.163761667333333
"BE-Dor",2020,"225_239",102,18,0.1691085904,-0.0047427585995,1.822290465,NA,NA,18.0593125568342,7.89567224859051,-0.100373484139799
"BE-Dor",2023,"225_239",124,24,0.12107918515,-0.0021731629925,3.129428465,NA,NA,17.2923201363064,11.9521130148142,0.31421980719753
"BE-Dor",2024,"225_239",114,12,0.0955992608,-0.0021859360596825,4.55269598,NA,NA,16.8088290388696,11.3046541617287,0.258526236769056
"BE-Dor",2011,"239_253",128,0,0.15677188865,-0.00300678583052,1.702456085,NA,NA,14.3541169725873,8.64630738618098,0.0109601596732593
"BE-Dor",2012,"239_253",125,15,0.09728429195,-0.0013770472140215,2.826447195,NA,NA,13.3125212072535,8.54461034113181,-0.000871463631272657
"BE-Dor",2013,"239_253",147,9,0.164801482,-0.0056147803935,2.13208172,NA,NA,14.4359638553747,7.03483288017102,-0.195298243554989
"BE-Dor",2014,"239_253",223,18,0.10473787525,-0.002258079504858,2.5146978,NA,NA,14.1773067038762,6.91109565221638,-0.213043992766464
"BE-Dor",2015,"239_253",111,6,0.134325567,-0.002182885007854,2.100168075,NA,NA,13.5902167658592,9.22805940567503,0.0760765994815336
"BE-Dor",2016,"239_253",104,12,0.0560811087529625,-0.00143642433649837,5.3874707725,NA,NA,16.4967537730027,8.55205990382752,0
"BE-Dor",2017,"239_253",106,6,0.1408543316,-0.0031693108071525,2.27725553,NA,NA,14.2846812875194,8.74770678766551,0.0226194062552213
"BE-Dor",2018,"239_253",102,9,0.0984835306265,-0.00334391034155,4.09195863,NA,NA,15.5466650341147,7.83507972167329,-0.0875611275291137
"BE-Dor",2020,"239_253",102,9,0.119128428986,-0.00333326847388,2.778912535,NA,NA,13.8622408462594,7.17152458411602,-0.176053912579213
"BE-Dor",2023,"239_253",119,12,0.06111557974875,-0.00146122266120075,6.77056494,NA,NA,16.1565062134138,11.7647265629379,0.318933601984687
"BE-Dor",2024,"239_253",116,3,0.1264834581,-0.00293031910023,3.104992805,NA,NA,16.6364102944515,9.93188646307374,0.149578257798944
"BE-Dor",2011,"253_267",128,0,0.0966029696,-0.0016976299621516,3.000173805,NA,NA,13.1295132032937,7.62702088760747,0.337613138863165
"BE-Dor",2012,"253_267",106,3,0.15229388915,-0.0044432974405,1.980145405,NA,NA,11.3121831015805,6.57658966203469,0.189432139579556
"BE-Dor",2013,"253_267",122,0,0.15828049175,-0.0053728005855,2.19464619,NA,NA,11.6447751334212,6.83445340949688,0.227892314673587
"BE-Dor",2014,"253_267",117,12,0.114842323945,-0.00280747182612,2.536960295,NA,NA,13.3440954200697,6.68132495063241,0.205232130828451
"BE-Dor",2015,"253_267",140,0,0.15668829585,-0.00170527017492,1.3931068795,NA,NA,12.0011055921702,7.95723328741166,0.379997179523875
"BE-Dor",2016,"253_267",127,9,0.1384085219,-0.00257160786152,1.437882462,NA,NA,15.0556091429026,5.4416601174116,0
"BE-Dor",2017,"253_267",127,6,0.1620304962,-0.0038772026147,1.86604295,NA,NA,10.5715749106135,7.83255726547338,0.364204872126029
"BE-Dor",2018,"253_267",128,9,0.1427281062,-0.00435984164725,2.37499611,NA,NA,13.3739106035962,7.07591121646472,0.262612046127478
"BE-Dor",2020,"253_267",120,9,0.1031896175805,-0.0040470928846,3.443178595,NA,NA,15.5399833843433,6.35079625730962,0.154496016940021
"BE-Dor",2023,"253_267",110,3,0.137134803,-0.0050163842955,4.65888561,NA,NA,15.1405361416267,11.3574866859473,0.735792963425858
"BE-Dor",2024,"253_267",107,0,0.100003230885,-0.00299924462916,4.58196263,NA,NA,12.4726040779495,9.46621252827997,0.553644700028337
"UK-AMo",2004,"146_160",139,6,0.1551555718,-0.001908977060645,0.959702707,NA,NA,11.0954424838746,3.88213424930161,0
"UK-AMo",2005,"146_160",105,21,0.1610524079,-0.002421861905735,1.099278316,NA,NA,10.2019038016518,4.47356096254181,0.141799660736615
"UK-AMo",2007,"146_160",107,3,0.15941964615,-0.00215321901081,0.9856029705,NA,NA,9.96602847777196,4.01708028032587,0.0341702736637607
"UK-AMo",2009,"146_160",165,9,0.1928317825,-0.0003909360172385,0.510068945,NA,NA,10.530546342714,3.65595955225686,-0.0600264765146563
"UK-AMo",2010,"146_160",105,6,0.1427765122955,-0.0041120913968,0.7414048235,NA,NA,10.3227228501982,2.0126377740598,-0.656938879530779
"UK-AMo",2012,"146_160",179,21,0.180231193125,-0.0038456434335,0.74565170825,NA,NA,10.409137037073,3.20946932399896,-0.19027946280965
"UK-AMo",2013,"146_160",101,9,0.15566294205,-0.0022722922306415,0.787894067,NA,NA,10.3921941000683,3.07139873598281,-0.234251994493227
"UK-AMo",2014,"146_160",108,9,0.0837216624758,-0.00525948253225,2.9210693675,NA,NA,10.4392273569479,3.70948252162392,-0.0454926818095392
"UK-AMo",2015,"146_160",184,6,0.1576551342,-0.00285148255496,0.800516138,NA,NA,8.64874093798214,3.01862817636113,-0.251582584710622
"UK-AMo",2017,"146_160",130,6,0.1336434102,-0.00303763141086,1.470184845,NA,NA,11.3814512849466,4.10879802553616,0.056745467869914
"UK-AMo",2018,"146_160",132,6,0.09551617968,-0.00466081070587,1.9819481245,NA,NA,11.3664445008575,2.96328217182183,-0.270087570801651
"UK-AMo",2019,"146_160",115,3,0.17130942975,-0.001948851707945,0.749651805,NA,NA,9.95951280696461,3.57333500840257,-0.0828857309144744
"UK-AMo",2020,"146_160",131,3,0.17345859455,-0.001028470870372,0.62649978,NA,NA,11.0300801908998,3.3707332719875,-0.141254757836025
"UK-AMo",2022,"146_160",121,6,0.1339520023,-0.002383973188555,1.2643642885,NA,NA,9.87597132644486,3.87683296657178,-0.00136649206196193
"UK-AMo",2023,"146_160",117,18,0.1529753245,-0.001300964725735,0.9495234175,NA,NA,10.8068880848684,4.02655013336375,0.0365248963716926
"UK-AMo",2024,"146_160",113,9,0.1487319747,-0.002361538736414,1.041465812,NA,NA,10.6852832451434,3.77180522883059,-0.028831339267296
"UK-AMo",2004,"160_174",102,0,0.13518177275,-0.00464409228947,1.7369982375,NA,NA,11.2430460470819,4.26429917300505,0
"UK-AMo",2005,"160_174",115,33,0.156119967,-0.00297454969205,1.276673366,NA,NA,11.9336349695173,4.95857122679435,0.150839793198892
"UK-AMo",2007,"160_174",103,6,0.1839003565,-0.0007843448431507,0.5977792115,NA,NA,10.8286298303264,4.19237863586395,-0.0170095805462533
"UK-AMo",2009,"160_174",105,0,0.15625224835,-0.002096944146,0.83303603,NA,NA,10.5768705601115,3.50522780441857,-0.196022334424399
"UK-AMo",2010,"160_174",114,3,0.114789972915,-0.0033911709832,0.8708956435,NA,NA,11.7163774143054,1.91764151455137,-0.799181793799506
"UK-AMo",2012,"160_174",115,9,0.0822962865,-0.00149291999611,1.578494382,NA,NA,9.56534533242778,3.22946691050596,-0.277960766500475
"UK-AMo",2013,"160_174",126,6,0.1588539236,-0.002847067646645,0.9232977625,NA,NA,11.0314735996758,3.77198592660791,-0.122676213178586
"UK-AMo",2014,"160_174",111,18,0.1028341185245,-0.004059702737005,2.3509368185,NA,NA,12.8465699019012,4.23170012198266,-0.00767401452649884
"UK-AMo",2015,"160_174",104,6,0.1519091339,-0.00227237556115,0.987965207,NA,NA,10.4210107072654,3.98838561087046,-0.0668913067057561
"UK-AMo",2017,"160_174",107,0,0.1548802376,-0.0025294368366,0.9955676975,NA,NA,12.3889315154821,4.00436392070127,-0.0628931003180816
"UK-AMo",2018,"160_174",116,3,0.0984862017965,-0.004415475324835,1.7161561805,NA,NA,10.5804833721116,2.76416550017728,-0.433539065760033
"UK-AMo",2019,"160_174",105,9,0.1585175331,-0.001755488948463,1.088702232,NA,NA,10.1779033634108,5.04180839172148,0.167486978681464
"UK-AMo",2020,"160_174",139,3,0.1769523815,-0.00096844011579,0.6386473905,NA,NA,10.7588150252432,4.02272806992854,-0.0583175500970303
"UK-AMo",2022,"160_174",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"UK-AMo",2023,"160_174",116,12,0.15286278655,-0.0020219706346555,1.123525956,NA,NA,13.9484355312206,4.73814592886458,0.105368058011323
"UK-AMo",2024,"160_174",144,6,0.1675682750625,-0.00383185085027,0.99427566725,NA,NA,10.52413026637,3.97159674799497,-0.0711096295647805
"UK-AMo",2004,"174_188",182,9,0.1437756892,-0.00263329287028,1.2075532285,NA,NA,10.5690957959972,4.47380444962065,0
"UK-AMo",2005,"174_188",109,21,0.11687218999,-0.002296866797881,1.8594170655,NA,NA,11.9554717408852,5.1469617369306,0.140167432653533
"UK-AMo",2007,"174_188",149,9,0.1784088945,-0.00092529651682,0.5826605715,NA,NA,10.6014110013601,4.1214775842313,-0.0820274179208016
"UK-AMo",2009,"174_188",118,6,0.15651130575,-0.0021557973600292,0.716181437,NA,NA,13.5118737088898,3.22215271531296,-0.328189472628901
"UK-AMo",2010,"174_188",127,0,0.17443129725,-0.0009184553258167,0.396641698,NA,NA,12.8083164908761,2.64475873269131,-0.525659309160723
"UK-AMo",2012,"174_188",229,30,0.12502868695,-0.0017674275908395,1.1141016125,NA,NA,11.5782746146733,3.74379335919493,-0.178139789367263
"UK-AMo",2013,"174_188",117,0,0.13040872335,-0.0027916560637,1.2032016945,NA,NA,11.1923835314102,3.71190312977634,-0.186694435857508
"UK-AMo",2014,"174_188",101,18,0.1496228602,-0.002134354041855,1.109681105,NA,NA,11.3350411787459,4.6590917422029,0.0405813700976877
"UK-AMo",2015,"174_188",102,3,0.1647232426,-0.00102034419798,0.763842568,NA,NA,12.457063265506,4.4857153351371,0.00265882386990535
"UK-AMo",2017,"174_188",165,3,0.14217029125,-0.002586182461215,1.3289384525,NA,NA,10.5862452316139,4.81768163752918,0.074053670349435
"UK-AMo",2018,"174_188",135,6,0.15728363855,-0.0022598381787925,0.8375716955,NA,NA,13.1725626820125,3.78069555146001,-0.168331152909928
"UK-AMo",2019,"174_188",100,9,NA,NA,NA,NA,NA,NA,NA,NA
"UK-AMo",2020,"174_188",119,3,0.1542332902,-0.00182599017988,0.9129269385,NA,NA,11.6115766275628,4.1983585495529,-0.0635455265730634
"UK-AMo",2022,"174_188",139,3,0.13123829615,-0.003093254667555,1.741405882,NA,NA,12.1113654010263,5.12485680444589,0.135863430101479
"UK-AMo",2023,"174_188",103,0,0.16063114365,-0.00219068225595,1.056051893,NA,NA,12.4298200680875,5.0896439912607,0.12896873140174
"UK-AMo",2024,"174_188",143,15,0.1620426346625,-0.00345120636246875,1.086983134625,NA,NA,11.5201288085918,4.46228230414034,-0.00257879140683304
"UK-AMo",2004,"188_202",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"UK-AMo",2005,"188_202",113,15,0.116600878385,-0.00335581670915,2.20406089,NA,NA,13.5441779497247,5.30981132208475,0.187062439122074
